address,start_time,end_time,start_price,end_price,increase_factor,duration,total_volume
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 04:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1245.0,6585995292.490434
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 04:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1230.0,6604291979.282763
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 04:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1215.0,6650394566.365898
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 04:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1200.0,6675007011.869261
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 05:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1185.0,6692960052.085452
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 05:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1170.0,6706489207.966594
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 05:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1155.0,6791081329.530387
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 05:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1140.0,6802452107.516067
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 06:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1125.0,6871234685.264385
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 06:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1110.0,6876602669.558655
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 06:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1095.0,6882658897.238349
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 06:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1080.0,6886801946.076911
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 07:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1065.0,6901562459.853731
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 07:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1050.0,6903124933.328438
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 07:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1035.0,6909433893.996549
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 07:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1020.0,6927180880.151331
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 08:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,1005.0,6944825682.18814
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 08:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,990.0,6950889551.968658
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 08:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,975.0,6965304827.187565
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 08:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,960.0,6970188665.2528305
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 09:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,945.0,6974408262.957775
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 09:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,930.0,6976183869.889164
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 09:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,915.0,6977784928.578552
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 09:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,900.0,6977810304.33575
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 10:00:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,885.0,6977965931.632643
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 10:15:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,870.0,6988559855.803467
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 10:30:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,855.0,6997268655.3294
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 10:45:00+00:00,2024-10-01 00:45:00+00:00,4.108145964620905e-06,0.0005916936960858779,144.0293750956044,840.0,6998693378.170324
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 11:00:00+00:00,2024-10-01 00:45:00+00:00,6.383460459978472e-06,0.0005916936960858779,92.69168342085624,825.0,6998693378.170324
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 11:15:00+00:00,2024-10-01 00:45:00+00:00,1.8387202955645723e-05,0.0005916936960858779,32.17964676374013,810.0,6756412137.26156
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 11:30:00+00:00,2024-10-01 00:45:00+00:00,2.3165335027924863e-05,0.0005916936960858779,25.54220326935118,795.0,6340123177.626205
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 11:45:00+00:00,2024-10-01 00:45:00+00:00,1.628070045634899e-05,0.0005916936960858779,36.34325793735336,780.0,5958612959.086908
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 12:00:00+00:00,2024-10-01 00:45:00+00:00,1.488259076141369e-05,0.0005916936960858779,39.75743911604226,765.0,5646801437.201006
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 12:15:00+00:00,2024-10-01 00:45:00+00:00,1.7061452807440467e-05,0.0005916936960858779,34.68014727490507,750.0,5553556910.018382
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 12:30:00+00:00,2024-10-01 00:45:00+00:00,3.1399995650593075e-05,0.0005916936960858779,18.843750893153455,735.0,5262825985.467926
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 12:45:00+00:00,2024-10-01 00:45:00+00:00,2.7122569589386902e-05,0.0005916936960858779,21.815547163990257,720.0,5016159309.83579
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 13:00:00+00:00,2024-10-01 00:45:00+00:00,3.240345243356617e-05,0.0005916936960858779,18.26020536851662,705.0,4830665632.368097
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 13:15:00+00:00,2024-10-01 00:45:00+00:00,2.4535771102010577e-05,0.0005916936960858779,24.11555331299091,690.0,4714582915.254707
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 13:30:00+00:00,2024-10-01 00:45:00+00:00,1.449719701192809e-05,0.0005916936960858779,40.81435160183314,675.0,4513646134.578704
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 13:45:00+00:00,2024-10-01 00:45:00+00:00,1.1634733447163635e-05,0.0005916936960858779,50.85580161959993,660.0,4378064993.680567
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 14:00:00+00:00,2024-10-01 00:45:00+00:00,1.2403377754559351e-05,0.0005916936960858779,47.70423894155586,645.0,4108023787.9144106
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 14:15:00+00:00,2024-10-01 00:45:00+00:00,1.3056410914205858e-05,0.0005916936960858779,45.318250166444535,630.0,3982683272.3283415
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 14:30:00+00:00,2024-10-01 00:45:00+00:00,1.4065509060305814e-05,0.0005916936960858779,42.06699477061182,615.0,3936201270.1783113
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 14:45:00+00:00,2024-10-01 00:45:00+00:00,1.9994225317235144e-05,0.0005916936960858779,29.593229379876714,600.0,3919736583.677285
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 15:00:00+00:00,2024-10-01 00:45:00+00:00,1.9137163565197007e-05,0.0005916936960858779,30.918568160327403,585.0,3787338634.3784246
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 15:15:00+00:00,2024-10-01 00:45:00+00:00,1.9991246316191516e-05,0.0005916936960858779,29.597639223055705,570.0,3771204246.171588
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 15:30:00+00:00,2024-10-01 00:45:00+00:00,2.0545867037144776e-05,0.0005916936960858779,28.798672502657475,555.0,3763290935.744839
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 15:45:00+00:00,2024-10-01 00:45:00+00:00,2.0120913177568095e-05,0.0005916936960858779,29.406900713906495,540.0,3758444596.5668263
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 16:00:00+00:00,2024-10-01 00:45:00+00:00,1.2749962599740056e-05,0.0005916936960858779,46.40748484218622,525.0,3752732272.074816
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 16:15:00+00:00,2024-10-01 00:45:00+00:00,1.1392757381033056e-05,0.0005916936960858779,51.93595161351756,510.0,3643928321.515401
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 16:30:00+00:00,2024-10-01 00:45:00+00:00,1.5906656736845058e-05,0.0005916936960858779,37.19786664631546,495.0,3614871796.909154
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 16:45:00+00:00,2024-10-01 00:45:00+00:00,1.4405738519173048e-05,0.0005916936960858779,41.073471887496375,480.0,3531014238.1379466
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 17:00:00+00:00,2024-10-01 00:45:00+00:00,1.2471910157940913e-05,0.0005916936960858779,47.44210699025475,465.0,3504307528.351657
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 17:15:00+00:00,2024-10-01 00:45:00+00:00,1.1831147392049321e-05,0.0005916936960858779,50.011522676448394,450.0,3470587075.951982
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 17:30:00+00:00,2024-10-01 00:45:00+00:00,1.1831147392049321e-05,0.0005916936960858779,50.011522676448394,435.0,3451484284.7600183
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 17:45:00+00:00,2024-10-01 00:45:00+00:00,1.1831147392049321e-05,0.0005916936960858779,50.011522676448394,420.0,3451484284.7600193
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 18:00:00+00:00,2024-10-01 00:45:00+00:00,1.1035001200385145e-05,0.0005916936960858779,53.61972195029997,405.0,3451484284.760019
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 18:15:00+00:00,2024-10-01 00:45:00+00:00,1.0524594570790276e-05,0.0005916936960858779,56.22009400039516,390.0,3432272123.6757784
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 18:30:00+00:00,2024-10-01 00:45:00+00:00,8.723519503663369e-06,0.0005916936960858779,67.82740565174424,375.0,3424517303.148494
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 18:45:00+00:00,2024-10-01 00:45:00+00:00,8.619876282531458e-06,0.0005916936960858779,68.64294529203048,360.0,3374721583.186476
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 19:00:00+00:00,2024-10-01 00:45:00+00:00,1.0296479023464003e-05,0.0005916936960858779,57.46563410050213,345.0,3368234218.819208
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 19:15:00+00:00,2024-10-01 00:45:00+00:00,1.1818398448211927e-05,0.0005916936960858779,50.06547195702296,330.0,3257653667.3527446
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 19:30:00+00:00,2024-10-01 00:45:00+00:00,1.1402339326472713e-05,0.0005916936960858779,51.89230728401037,315.0,3219327438.5274353
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 19:45:00+00:00,2024-10-01 00:45:00+00:00,1.1652607298290515e-05,0.0005916936960858779,50.7777942686425,300.0,3191357088.6183505
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 20:00:00+00:00,2024-10-01 00:45:00+00:00,1.1924301510326298e-05,0.0005916936960858779,49.6208264755364,285.0,3183446607.2311974
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 20:15:00+00:00,2024-10-01 00:45:00+00:00,1.1978829512421484e-05,0.0005916936960858779,49.39495094009972,270.0,3182141003.430745
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 20:30:00+00:00,2024-10-01 00:45:00+00:00,1.1834570631662403e-05,0.0005916936960858779,49.9970564629401,255.0,3177850242.8875923
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 20:45:00+00:00,2024-10-01 00:45:00+00:00,1.1834570631662403e-05,0.0005916936960858779,49.9970564629401,240.0,3171469207.1116605
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 21:00:00+00:00,2024-10-01 00:45:00+00:00,1.1151988169073885e-05,0.0005916936960858779,53.05723850449664,225.0,3171469207.111661
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 21:15:00+00:00,2024-10-01 00:45:00+00:00,9.928990932554447e-06,0.0005916936960858779,59.59253061112947,210.0,3150195985.894753
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 21:30:00+00:00,2024-10-01 00:45:00+00:00,8.660448761385665e-06,0.0005916936960858779,68.32136675457997,195.0,3124134009.638326
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 21:45:00+00:00,2024-10-01 00:45:00+00:00,8.74632399856576e-06,0.0005916936960858779,67.6505576723324,180.0,3079961546.4635606
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 22:00:00+00:00,2024-10-01 00:45:00+00:00,1.0250826913195368e-05,0.0005916936960858779,57.72155759690183,165.0,3071530403.3272285
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 22:15:00+00:00,2024-10-01 00:45:00+00:00,1.1245305627762215e-05,0.0005916936960858779,52.61695107913428,150.0,3015840610.800953
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 22:30:00+00:00,2024-10-01 00:45:00+00:00,1.574826110649147e-05,0.0005916936960858779,37.572001891813976,135.0,2993268608.0506964
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 22:45:00+00:00,2024-10-01 00:45:00+00:00,1.650916522824793e-05,0.0005916936960858779,35.84031584307262,120.0,2889035113.4911127
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 23:00:00+00:00,2024-10-01 00:45:00+00:00,2.145588726051815e-05,0.0005916936960858779,27.577218732626243,105.0,2869766470.4640274
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 23:15:00+00:00,2024-10-01 00:45:00+00:00,3.8063929858560326e-05,0.0005916936960858779,15.544734825976196,90.0,2771480117.4726048
EacVvKTDwEgzm4MhsnCVHqcTLedGpg215DQkEiy1pump,2024-09-30 23:30:00+00:00,2024-10-01 00:45:00+00:00,0.00011474884541682565,0.0005916936960858779,5.156423961710012,75.0,2428779707.6181393
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 10:30:00+00:00,2024-09-18 10:30:00+00:00,2.219041559583892e-06,0.0002349903697417975,105.89723690702854,1440.0,989765053.955241
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 10:45:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1440.0,997724742.2991459
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 11:00:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1425.0,1000073429.7585039
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 11:15:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1410.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 11:30:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1395.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 11:45:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1380.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 12:00:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1365.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 12:15:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1350.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 12:30:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1335.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 12:45:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1320.0,1000074580.256913
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 13:00:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1305.0,1000077793.251218
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 13:15:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1290.0,1000077793.251218
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 13:30:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1275.0,1000077793.251218
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 13:45:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1260.0,1000077793.251218
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 14:00:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1245.0,1000077793.251218
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 14:15:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1230.0,1000391864.9557259
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 14:30:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1215.0,1006017423.2456849
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 14:45:00+00:00,2024-09-18 10:45:00+00:00,2.219041559583892e-06,0.00870248330686766,3921.73065406649,1200.0,1008422774.4321909
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 15:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1440.0,1013577095.4226589
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 15:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1425.0,1018139635.3407689
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 15:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1410.0,1018149773.7935808
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 15:45:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1395.0,1018149773.7935809
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 16:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1380.0,1018149773.7935809
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 16:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1365.0,1018160678.6014159
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 16:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1350.0,1018178206.6175379
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 16:45:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1335.0,1018179130.2282959
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 17:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1320.0,1018179130.2282959
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 17:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1305.0,1018181078.3041489
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 17:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1290.0,1018181078.3041489
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 17:45:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1275.0,1018210249.131012
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 18:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1260.0,1018210249.131012
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 18:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1245.0,1018213011.7322559
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 18:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1230.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 18:45:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1215.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 19:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1200.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 19:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1185.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 19:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1170.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 19:45:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1155.0,1018220775.5711839
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 20:00:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1140.0,1018223782.1544809
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 20:15:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1125.0,1018223782.1544809
EfBuJCMve4mBUPVgyjWrQzjXqfYyu23ThrY4bEXtpump,2024-09-17 20:30:00+00:00,2024-09-18 15:00:00+00:00,2.219041559583892e-06,0.009749631118672723,4393.622587447593,1110.0,1018223782.1544809
